1.698108463	-0.589407136	0.283348527	3.172599463	3.10622454	-4.956964403	6.873160601	-0.946338332	1.065484412	0.213249223	1.494122444	0.22574568	0.606692083	0.335319328	-0.55795681	1.622911441	0.087936769	0.856009592	-0.431434728	-0.376546723	0.07918743	0.370664566	-0.25218128	-1.795924618	1
-0.256359272	-0.88214847	1.223118034	0.22911081	0.199643182	0.675817091	-1.263715603	-0.232744242	0.329018803	1.434223122	-0.749557785	-0.754105258	0.8210327	1.371377039	-0.976435786	-2.012857294	1.334099125	0.405847231	-0.735451522	-0.919048944	0.029957619	-1.483895176	-1.586299732	-0.042084594	0
0.026625457	-2.0495645	0.335344339	-0.316033493	0.819620709	1.807857188	-0.282059318	-1.414296094	1.102264378	0.446632384	-1.0713552	1.008397703	1.500980034	-0.403229024	0.366655968	0.601928605	-1.424409675	-1.767821232	0.730181	-0.113864189	0.131183242	-0.776155957	-0.453019311	0.419847765	0
0.706875198	-1.799962774	2.702054189	0.466593519	0.222942163	0.266086317	-0.294717211	-0.293086941	0.190617584	-1.59091087	-0.336360699	-0.588211151	-0.347217792	-1.010348569	1.26692612	0.428394742	-0.799877853	-0.888296654	0.286377144	0.223353709	0.23683242	-2.036358637	-1.643893484	-0.72854732	1
-0.496793291	-0.118725438	0.344296041	-0.044990429	-0.008974439	0.130748958	0.076900051	0.55647206	0.981967787	0.919385457	0.758917622	0.805945319	-0.11364591	-0.256623025	-0.894988261	2.353135642	0.834454568	-0.685297437	1.044634246	0.706618266	-1.088726549	1.078135483	-0.020881998	1.300422809	0
-1.5910814	0.263084985	0.567958978	0.359796104	1.492719548	1.191883712	-0.126497071	-3.014492904	1.346993486	-0.736038146	-0.184279543	0.721870492	-0.152400617	1.331463864	-0.23170287	1.668995537	-1.114779025	-0.755665042	-0.840445864	0.368029305	0.678230663	0.31380182	-0.50623953	0.910638391	1
-5.289621186	-0.767522579	-1.42907993	-1.85902536	1.458520273	0.998729774	2.247461452	3.161394488	-1.311891538	-1.869493644	-0.063160996	-0.226843895	0.003092282	0.951888524	1.973139661	-1.021535354	0.647717115	0.411030214	1.367084224	0.189679668	-0.140182692	-0.615096951	-0.077054665	-1.225153028	1
0.878781066	0.192987955	-0.942870884	-2.902961569	-0.347524747	-1.933440217	-0.35434141	1.344633347	-0.153694373	1.261832949	0.501470367	-1.050307219	0.919681042	0.083174427	-0.79157644	1.222651917	0.607202537	-0.546515366	-0.157968998	-0.381521659	-0.279547976	0.098636974	0.123087602	0.692743924	0
-0.664092568	-1.958997018	-0.546531282	-0.289098807	0.254406132	0.939890015	1.432622412	2.194374247	-0.112156613	-0.847328465	0.697748419	1.982552931	-0.341514124	-0.782667939	-0.016693775	-0.504808213	0.67834435	1.968255674	-0.233944775	-0.240826239	-0.86967475	-0.873451427	-1.471885298	1.034359229	0
2.271390258	0.425834514	-1.626276571	-0.333618573	-0.157637032	0.350978553	-1.138841981	-0.662492994	-0.85847887	-0.278128027	1.219991645	0.770489805	0.347858986	0.334608785	0.392487891	1.283292477	-1.239086487	0.019265372	-0.889297098	1.894140951	-0.279311507	-0.17817456	-0.531069873	0.758093393	0
0.556635769	-1.746057023	2.214528649	0.381983227	0.568813903	0.737943537	0.486338649	0.434349658	0.053219082	-1.153894118	0.484607199	0.353604719	0.835448191	2.583001333	-1.200482984	-0.275729235	1.530474947	2.167589628	1.803737177	-0.739119059	-0.749471383	-0.04627168	-0.041275143	-1.735775186	0
-2.009478521	-2.239712558	0.357917997	-2.075498742	-0.779587026	-1.033336048	3.755340003	-0.049508344	0.730414058	-1.008693289	0.81838607	0.009662244	0.167422058	0.307143182	-0.131860816	0.18362357	-1.136008905	-1.475300451	-0.436532446	-0.936979632	0.995544269	-0.140794327	1.250691639	1.112382506	1
-0.257668944	-0.869886208	1.951525519	1.44628757	-1.145290298	2.556212166	-2.000128916	-1.603038982	-1.031346528	-1.760072337	-0.951529273	-0.416246166	0.669376732	1.962353053	-1.582211553	-1.641574272	0.238197799	-0.763491244	-0.768866357	0.045097295	-0.394736617	-0.330178409	-0.871109478	-0.405374294	1
1.431267265	0.32994194	-2.071624294	1.588668965	-0.376207936	-3.50870323	3.537334123	-0.751329026	0.280494987	-0.119048309	-0.308887138	-0.097588782	1.804855856	-1.344692464	1.000191787	0.031504896	-1.13789838	-0.884219844	-0.271447789	-1.314720066	-0.384318355	-0.816194188	-1.473731572	-0.249344794	1
0.450867219	-1.051248546	0.511658982	-0.641618954	-0.931431714	1.227604116	1.220346348	-0.152506345	-0.847785486	0.016291324	0.099184945	0.470805617	-0.267010591	1.079592948	0.473202135	0.825320967	1.204357432	-0.258155524	-0.306768015	-0.307320533	-0.475583875	-0.55679493	1.030041403	-0.321974767	0
-1.270414032	0.836002982	4.096418706	-2.147503437	0.292052391	1.804332896	-1.578514457	0.178679329	-0.764332526	0.709160304	1.205435183	-0.137906682	-1.292801244	-1.54967438	-0.098041255	-0.852282938	-0.74511604	-0.284354655	-0.151206905	0.073835054	0.631795274	0.922441359	0.277079835	0.20784455	1
0.872191777	2.098213372	2.386659617	0.596278369	0.198870111	0.774498403	-0.563588856	-1.302769306	-0.479109303	1.802691258	-0.19681579	0.084448857	-0.878982291	-0.501529485	-1.445860107	-1.924590833	0.689142325	-0.094030383	0.999204985	-0.96586291	1.129712928	-0.332331638	-0.816282864	0.916024874	0
0.104225819	1.679541128	2.811984814	2.272781785	-2.150982255	1.239639005	-1.38094947	1.996736501	-1.417683961	0.354486929	-1.685421012	0.054502607	-1.039518338	-0.497886958	0.430345608	-0.912391442	0.41880071	1.021708158	-1.387863904	-0.464918912	0.530139914	-0.056481895	0.08264351	-1.073080966	1
0.545146577	-0.347920377	0.164483254	-0.629017904	0.061163519	-0.830159479	-1.415510269	0.7151516	1.594753485	-0.556033228	-0.249272034	-1.404364411	1.42224053	-0.53879603	0.107072538	-0.200039949	-1.037915354	1.896059985	0.352530378	1.012826942	-0.405311766	-1.149248874	-1.517146302	0.819165962	0
-0.708691914	1.760049599	-0.735269623	0.594598077	-1.528055691	-0.300260581	0.608873734	0.628745056	-1.78917162	0.15422529	0.201124521	-0.157215254	-0.623050482	0.647235083	-1.14323484	-0.591051048	-2.201795724	-1.111911843	-0.620964329	-0.06165692	-0.547058789	0.258705768	-1.117898591	0.436001528	0
-0.45147317	1.200489805	0.372069735	-0.425629878	-2.053025128	-1.729581527	-0.870647909	-0.097784323	-0.847080628	-0.166423888	0.402510523	-0.897323389	1.118839918	0.595537131	-1.044118108	0.98099008	-0.119075594	-0.602304908	-1.208786671	0.358619445	-0.706015726	-1.14201157	0.752094138	0.505071966	1
-2.556917025	0.78383664	1.910498213	-0.854956852	-0.07295057	1.918451744	-1.751350283	-2.301853783	-0.532413651	-0.820202786	0.948020897	-0.451008191	0.764196102	-0.631148396	0.452212134	1.306116246	0.788595571	2.25569238	1.377025001	0.73091428	0.405013907	-0.752997948	-1.56562237	1.19993274	1
-2.745246093	-0.739228199	2.256770131	0.597985945	3.208024282	-0.602231012	0.141358214	-0.477882622	-0.332279342	-0.2471063	-0.499976522	-0.150643018	0.564272113	0.281934263	1.141384018	-0.336131052	-1.133348633	0.11110842	-1.07223741	1.247976797	2.30202204	-0.124265398	-1.350317689	1.654934749	1
-1.700150278	-1.339071787	3.244886102	-3.506293069	3.838740668	-0.293953235	2.799997674	-2.615311132	0.47029971	0.303502929	0.969312168	-2.27273631	-0.363556865	-1.588277883	-0.575828381	-0.465768153	0.564164111	-0.671652742	-0.453283064	0.607402626	1.586618055	-0.544116574	0.100762918	0.982390702	1
3.887143976	-2.287879397	2.006263458	-0.060028924	-2.225397111	0.565589744	-2.428478183	-0.575407739	0.202533101	1.030027761	-0.405417495	0.652755716	0.355656766	-0.385239218	1.077530669	-0.968611857	-1.157752649	1.496964614	-0.746977094	1.123351012	-1.025380243	0.903262389	-1.489120223	-0.596878635	1
0.097063548	1.574521775	-2.030315045	0.593699951	2.753740773	0.162931428	0.202248884	-1.37471261	-1.574317139	1.689663804	1.295134098	-0.477316462	-0.748113962	-0.001131184	-0.583166866	-2.169563231	0.595521215	-1.308189894	-0.919560534	-0.846607691	0.618181275	1.589269232	-0.721208835	2.138585842	1
-0.491659193	-1.960511327	1.336666173	1.111902748	1.315631835	0.686036401	1.45113745	0.45969955	0.359516434	0.086450882	-2.480810508	0.201308694	-1.049338607	-2.318120096	0.243436489	-0.990410172	-0.628606358	1.018731837	-1.007717856	-1.300750228	0.319680566	-0.799016107	0.36759161	-1.028222414	1
-0.043130512	0.759733894	-0.888342129	-0.027391707	-0.238064786	0.541720055	0.775173703	-0.681527581	-0.513737177	-1.962434908	-0.459400553	-1.118542059	-0.463203378	0.639433893	-0.604068191	-0.380822485	1.537619028	0.284401267	-1.002576937	-0.679093546	-1.201717623	-1.774110387	0.329532668	0.973600436	0
0.288190449	-0.232666935	-0.581062523	1.964817784	-0.095678843	-0.219242793	0.116638148	0.437823928	-1.225496362	-0.180484676	-0.281265784	-1.496323421	-2.248925739	0.258303317	0.2682782	-0.37119662	-1.41273631	0.71409886	1.339121809	0.557457724	0.834791081	-0.915460987	0.646527951	1.168457402	0
-3.190525604	0.365064352	2.848410077	-2.659799065	0.218087735	-2.564370334	-1.539574441	1.916564543	0.227387318	2.711822162	-0.378818186	-0.694653863	1.759681254	1.434987098	-0.537189635	2.243396011	-1.411608537	-0.271752469	1.606745172	-0.421848654	0.369731197	2.135238901	-0.156992428	-1.138821517	1
0.66577968	0.515328793	1.096384494	-1.368521225	0.35505991	-1.017331215	0.09435098	0.960674242	0.173185981	1.162291028	0.160821401	-1.247358341	0.117483978	1.721036824	0.306969241	0.82218321	-1.135592811	1.429912118	-0.958971214	1.094285835	0.172298087	-0.118625394	-2.041797416	-0.294498932	0
0.305840331	0.125146471	1.132377747	-4.483481462	2.207439138	1.518242243	-0.585027919	1.501198312	-0.327231646	-1.11298732	-3.288150765	-0.981704034	-0.707270829	-0.536533662	-0.803024705	-0.683032795	1.159896783	0.785682914	0.283212103	0.467759946	0.546394858	0.198778025	-0.185307272	0.882062068	1
-0.587999693	-1.512294148	0.952379651	-0.84491603	-0.353263658	1.157329734	0.362595074	0.993366029	-0.344165301	-0.194805807	-0.646556373	-0.118857315	-1.164009973	-0.160090394	-1.067642188	-1.594835339	-1.672096914	-0.582672328	0.378524874	-1.247792625	0.714048838	0.697939413	0.157384648	0.880145308	0
-1.917355803	0.469990482	-4.152097972	-1.237112883	-1.278544914	0.825214101	0.450218067	-1.060234354	1.344787961	0.620341325	1.501921361	0.093521066	0.244381226	0.677782737	-0.740535597	-2.49085133	0.795141659	0.611914857	0.315078523	-1.497942321	1.623870958	0.09709197	0.053871645	0.471997055	1
0.473817181	-0.981799531	2.53206963	-2.551837497	-3.197292244	2.289066288	1.602165867	0.820934929	1.992666512	1.120320121	0.930783699	1.200846782	0.594286576	-1.756798156	1.302801138	-0.710140284	0.124322241	0.137947609	-0.039274255	1.140540462	0.363114623	0.650850325	0.257605279	1.749531293	1
0.085465217	-2.703109203	-5.932670319	-4.559879017	-1.376192813	-1.749676812	-0.699551492	1.20105824	1.349569629	-0.535517302	0.41895305	-0.271049885	0.241268481	1.345961209	0.233346782	0.63152811	1.802582119	-0.413393764	-2.787928679	-0.645397904	-1.086814336	-2.769957064	0.652516974	1.173752935	1
1.686157702	-4.280918802	2.655042408	-3.838831617	3.355689842	0.94656798	-2.801934897	2.606561793	-0.014308625	0.393388291	-0.98485998	0.299337444	-0.72439434	-0.34087634	0.181416908	0.32625735	0.444947545	-0.961772457	1.612183951	-0.941618055	-1.040821189	-0.413051566	-0.730133252	-1.238499863	1
-0.046130708	-1.80668394	1.483927008	-0.232366801	-0.196004066	0.396698852	-0.998070391	1.672960934	-0.766112862	0.135534037	-1.209082257	-1.380524282	-0.375769105	-0.335796813	-0.342627118	-1.258483735	0.415383283	0.183443944	-0.157665454	0.063067773	0.385084604	-3.121094778	-1.554931259	-0.562290552	0
0.696425104	1.347339094	0.753645963	-0.603338322	0.626131396	0.287250259	1.145622264	-2.565975592	1.142877863	-0.20951461	0.836129175	1.158100531	-0.902298325	1.110527137	-0.743857527	-1.14392833	1.114217412	-2.140368451	1.57238901	-0.589291176	0.867482868	-0.401363422	-0.293923677	-0.044531134	0
-0.333309345	1.444241207	-1.708112904	-0.524030384	1.404214345	-0.78753601	2.367460183	1.560106284	-1.028543011	0.013199042	-0.19008894	-0.242117721	-0.584477675	0.473689852	0.006598384	0.163498726	-0.102627382	-0.472576858	0.914451448	-1.437501851	0.289890068	0.823611117	-1.196387984	-0.789643764	1
2.070592018	-0.234351774	0.843883754	-2.418091753	-2.031320037	-0.303784873	2.293263606	-3.229333743	-0.135454457	0.295943892	0.040781742	-0.116222054	-0.317156719	0.271213594	-0.134234597	-0.370904445	-1.05251047	1.054672794	-0.177035417	0.491713763	-0.367903112	-1.126627467	-0.128898137	-1.38594487	1
1.413895916	-2.140213837	0.4999265	3.707391443	-5.243127816	-1.743028406	-1.305493242	1.778380465	-0.110258043	0.236068445	-1.228454494	1.874786903	0.112057705	0.982436177	1.663024705	-0.541219833	-0.430927685	-0.993823051	-1.34598622	0.802101567	0.141329792	0.268347549	0.294165829	1.028442966	1
1.266130312	-0.625689154	-0.729646672	0.182106987	-0.571586725	-0.199746637	-0.600389285	-0.316154001	1.091575541	0.595466645	1.379480636	-0.02140041	1.140272161	-1.314770088	-0.617944806	-0.69698217	0.847387582	0.934633135	0.378202003	1.492171577	-1.40848897	1.385051291	1.210892151	0.664795152	0
0.188861122	-2.111592039	-0.147138053	1.197122401	-3.056793503	3.718305379	1.871549102	0.165489382	-1.60890977	0.697921223	0.022004087	1.394041647	-0.514405656	0.603406534	1.330417945	0.580121196	-0.436713208	0.076507831	-0.917791567	0.652433982	0.303386969	-0.25093982	0.670336249	2.111610229	1
1.256862561	1.187777343	0.337107622	1.324833647	0.407569587	-0.146583261	-0.130946773	-1.17280706	0.395714324	0.245486262	1.695188985	-1.469388735	-0.98251121	-0.554811095	0.019081199	-0.076245215	-0.613345037	-1.028472525	0.423804067	0.797579105	0.483792064	0.837783318	-0.150934056	0.219513367	0
-1.565349521	-0.117088348	-0.177167294	-2.656493052	-1.549997251	0.954505595	3.782988642	0.824529707	-0.110903784	-1.417279236	-0.767929578	-0.680747689	1.935777618	-0.071624982	-0.454525662	-0.415145678	0.535562776	1.360201622	1.48955678	0.547373702	1.176852038	-0.380221081	-1.134487775	-0.857453415	1
-0.578552317	3.041832315	-1.109406185	2.266397132	0.343520696	-0.644822649	-3.364348231	0.545267085	0.299451131	0.417007868	-0.226790462	0.53372105	0.407426342	1.451026037	-0.034366394	-1.351572791	1.942444214	-0.114454224	-0.658251338	-0.221170922	-0.93533572	2.966116881	-0.245842102	-1.198677637	1
0.404329512	0.684890438	-0.509746769	0.640982307	-0.770819497	0.949873993	1.705566319	0.392071797	-1.025787242	1.147634521	-1.341932148	-0.746756541	0.055733835	1.8290757	-0.52124733	-0.560721674	0.482662017	1.072510258	-1.125517883	0.691038622	-0.471395651	1.755897756	0.708162133	1.025105121	0
-0.468580765	0.973006991	-1.697626431	-1.359276212	1.486741894	-1.521948434	1.106050149	0.62972731	-1.308103492	-0.454564315	-0.83681698	0.369387863	0.607232096	-0.285256192	-1.679145498	-0.01905164	-1.477205842	0.916888894	-0.365527058	0.976206138	1.011464974	-1.049982075	0.135426035	0.51651341	0
-4.15593604	-0.525362793	-1.422592959	-3.731511242	-3.698096407	1.040698407	-3.064233169	-0.259785793	-0.584199142	0.263925131	1.239623089	1.210476057	1.807616172	-0.823490609	0.354502845	-1.262246769	-3.361492418	-2.102524377	0.17618504	-0.119084689	-0.714630914	1.281150617	-0.201482635	0.279861752	1
-1.250687092	-0.787690624	0.532722879	-2.49164259	-0.972163434	0.76768174	-0.107820597	0.476284185	-1.278476702	0.313298187	-0.18820856	0.346974502	-0.341633495	0.751160769	1.520370461	0.293670155	2.247888915	-0.017082584	0.779134552	0.590581521	1.093060291	1.470098141	-0.822813035	0.075017397	1
3.079967428	-0.252168775	-4.314988473	-1.192001946	1.353228072	0.441468728	0.387663022	-0.408504093	-0.311190433	1.080925358	0.245651108	0.207420499	0.248984406	-0.679435743	-1.637035894	-0.728341547	-0.018767423	-0.894222012	-2.719607437	-0.504726358	-1.797207005	-0.671320777	-0.361450248	0.79323172	1
0.071989916	0.063025709	-0.037071004	0.004890808	1.129617431	-0.945385636	0.505508524	-1.365051503	0.564132279	-1.067426183	0.076922788	0.834738785	-1.839616743	-0.144814294	-0.514850171	-0.828272277	-0.47431854	0.577338142	-1.221994808	1.38838459	1.189018803	-1.865473678	-0.759280283	0.16859417	0
0.672700935	-0.323800577	1.172102202	-2.159013093	0.507095592	0.13791464	-0.376387561	-1.205316948	1.612052074	-1.870503183	0.79460051	-0.887446276	1.066341611	-0.029491503	-0.912373253	0.550584218	0.524016741	0.255773784	-2.148462954	0.702416401	-0.549400738	0.553059181	-1.902517397	0.301047294	0
0.85537522	0.943414307	0.27212991	-1.862522367	-0.895959147	0.017598722	-1.794364834	-1.428704763	0.787255203	-1.099151632	-0.241577709	-0.429552074	-1.426210474	-0.037607606	-0.259426542	0.152282382	-1.562420948	0.190233322	0.192804919	-0.078939593	0.664254003	1.342073119	-0.205334345	0.93431936	1
-2.127344487	-0.918562364	0.726672624	1.373159648	1.192815944	-0.378970526	0.48991069	-1.327412065	1.439057087	2.004308044	-1.599073585	-0.23857524	0.714649104	0.196357632	-1.128735221	-1.411260655	1.251441972	-0.802422164	1.696407708	-0.811917289	-1.281273398	0.817565251	-0.832994829	-0.798427209	0
1.676924057	-0.969048415	-2.875758582	-2.692213457	0.490426828	2.746046448	0.916461431	-1.930839062	-0.427612576	-2.394117473	-2.035949365	-0.675768206	-0.075700655	-0.260415618	0.901209205	0.565535174	0.967827418	-0.321360858	1.697253538	2.319466148	-0.887098395	0.750244453	-0.751433618	0.462581511	1
3.489121809	-1.981093192	3.053619366	0.104460014	-1.3102499	-1.104499461	-2.37414497	-2.010301614	-0.274528702	-0.092131813	-0.685481609	-0.563386493	0.746467776	-1.710441211	-0.438515144	-1.187368071	0.219976073	0.468916141	0.721979632	0.740039923	1.541598067	-0.306574748	-1.271696419	-0.246366199	1
1.623079697	-1.282000994	-2.100377969	-2.733895599	-3.100449248	1.778776095	1.014348072	1.868611434	0.586824171	-0.037879317	-0.424847713	1.282114681	-1.413659447	-0.186100806	0.685115538	-2.520500857	0.699649263	0.89114792	-0.433012701	0.594991434	-0.375027867	-1.416312898	0.274455942	0.478103175	1
-1.264616003	0.909719802	1.02701506	-0.286005388	-0.739439656	-0.595375695	0.853015081	-0.878665105	-0.164500307	-1.321227501	0.400361841	-0.20936568	-0.337022357	0.963966613	1.204261935	-0.770606903	-0.135470373	0.137238203	0.614619466	-0.240949021	0.605211881	0.855259259	-0.54494194	0.678157903	0
-0.608365553	-3.297191142	-0.095294581	-2.561869223	-0.634872777	0.35036237	0.39430688	-1.804360181	-0.7743688	0.028421709	-1.629264261	-0.65664949	-0.070310762	-0.099570343	-0.71291538	-1.23408654	0.325348992	-0.532085096	-0.458792329	-0.590171112	1.35175469	0.633533546	-0.268545364	-1.56599981	1
-0.099730642	0.281519306	-0.500454007	0.798254405	0.273442993	1.089733814	0.66992925	0.5409197	0.467417749	0.007860308	0.014464376	-0.301088221	0.32016942	-1.854887159	0.206857749	-0.147401806	-0.610230018	-0.594443463	1.094908839	1.34649099	-0.166689915	0.338682185	0.619793354	-0.983436621	0
-2.82986548	0.468403414	5.076435627	0.009249561	1.8960327	-0.950628873	-1.460748535	-0.585573616	-0.562376954	-1.057076133	0.2532488	-0.157131126	0.232500952	0.026493581	0.005595666	0.34123218	-0.981053745	0.88831257	1.05273557	-1.420680746	-0.377290235	0.915003966	-0.00356863	0.607979018	1
-0.01632543	0.683153303	1.399862413	1.277335286	0.922791514	0.014273382	0.340623956	1.391929345	0.584720965	0.098193595	0.9057635	0.204518074	-0.086048431	2.279757609	-1.137477739	-1.619209797	0.809561698	0.464960976	1.130817964	0.402311571	-0.08946472	0.401482794	-0.078227913	0.069330781	0
0.060989578	0.057234502	0.977186119	-0.75338221	1.465468813	-1.912121661	0.033988954	1.058051566	-0.222103154	0.273588512	-0.230090791	-1.256580617	-1.733633326	0.515677812	-1.565749699	0.637538733	-0.774059572	-0.227394139	-0.254731276	-0.363966137	0.143364787	-0.004647518	0.012587407	-1.891485226	0
0.149166226	2.22813469	-0.967306732	-0.44596618	0.355425982	-0.001301714	0.285052693	0.275762204	0.509876372	-1.132152647	-2.350243449	-0.42575607	0.382494818	0.186746547	-1.01459591	1.489547685	0.52006726	-1.279674962	0.12788405	-0.248201104	-1.027829057	-1.032667569	3.004970495	-0.966549578	0
-0.015868409	0.64064352	0.495056156	1.12330099	2.031802069	0.22790573	-1.581665856	-4.266294127	-1.28753527	-1.809121386	-1.506268745	-0.283500867	0.38789949	-0.708968173	-1.172811608	-2.407923603	2.413071343	0.08433517	0.667084805	0.825682491	1.237490324	-2.353008313	0.402912974	0.354573331	1
-2.560991561	-0.084679641	-0.434027925	-1.282942321	1.380828962	0.072456032	-0.389716206	0.207510311	-0.77331606	0.170130079	-1.377500212	1.489711394	1.342336873	0.992165496	-0.345681883	0.926293069	-0.115969669	-0.362570063	0.458833256	-0.544577006	2.110009518	-1.690705176	0.108434506	0.611215683	0
0.108318545	1.72865839	2.075912562	0.228749286	2.129818313	-1.02981403	-4.784596968	-0.362019819	-0.846696366	-0.031735681	-0.276908168	-0.027989699	-1.547368811	-0.907928097	-0.757315775	-0.403330205	-0.584911959	-0.674524472	-0.371542228	0.893346623	-1.169573807	-0.252781547	0.697687028	0.797125495	1
-0.719448963	-0.525666337	-0.875870683	0.268285021	-0.307591108	-0.52048108	1.341813913	-2.443630365	0.554327926	-0.548254775	0.181167934	0.426045972	0.882141649	0.039366341	1.343951226	-0.237916993	-0.615370936	0.205434389	2.08056008	-0.860186447	0.717584498	-0.04800313	0.546431238	0.525444648	0
-1.675525709	-3.517579898	-1.419230102	-2.094129741	-2.076212695	0.176346475	1.217886165	3.571531124	-0.377324341	0.499634325	0.840088887	0.832837941	0.753407221	0.174072738	-0.511338385	-0.618861122	-0.591544449	-0.272284524	1.507728484	1.121838977	3.125751391	0.004376943	1.082039489	-1.944672476	1
1.116736712	2.069546099	-1.294879439	0.729291969	-0.72230705	2.281649358	-1.523903848	1.219120804	-0.767486199	0.105369509	0.800243924	-0.597640337	-0.31535933	-0.501490831	-0.82610768	-0.396173618	-0.979673587	-1.004036676	0.805005129	0.813354291	-0.336358426	-0.552083748	0.455872851	0.998913947	1
1.049829734	0.878476385	2.333454177	-0.585769158	-0.605666628	-2.625079105	3.428158379	-0.596098744	-0.298423402	0.286667046	0.466388883	1.213247742	-0.924360393	1.324124241	0.005038601	-0.120315917	-0.136328708	-0.765860477	-0.557106432	0.839961558	-0.13795443	1.364460331	0.072540161	0.460298679	1
2.710039553	2.103038241	-0.853281108	-0.079717211	0.437819381	0.509201072	0.326858753	-1.74789875	-0.547097443	-0.0639875	-0.923664629	0.486845693	-0.163262257	1.16164756	-0.588127023	0.373295279	-2.19723006	0.599017085	0.137795269	1.220500963	0.606587491	-0.559318778	-0.293042604	0.809443463	1
2.190936357	-0.058355454	-0.828215434	-0.058274736	0.046873083	-0.547338459	0.420375272	-0.010296617	-0.197288728	0.573310217	0.624520453	-0.195531129	-0.071909199	-0.793261279	-1.511430128	1.352887011	0.028846898	0.585262114	-0.445488695	-0.420079687	2.232773113	0.46265086	0.654515588	-0.820723471	0
2.630058589	0.419454409	-0.31222271	0.202162482	-2.892466	0.063259904	0.599975465	0.901416115	-0.761071988	-0.506445303	-1.225812412	1.01598971	0.687491593	-0.351791414	-0.527751354	-1.409089236	-1.748912837	0.14071702	-0.753466338	0.465333869	-0.906723017	-0.378820459	-0.722711775	-0.145851118	1
0.444001671	0.867378276	-1.550938578	1.923617674	-1.47706487	-2.638953447	-1.659232112	1.126456937	2.356555342	0.343952706	-0.786924375	-0.714301223	1.280955075	-1.402781891	-0.696206826	-0.898528469	0.558129614	-1.651228558	0.991246907	-0.972913767	0.263801212	-0.196780547	0.440206804	-0.460892124	0
-0.548704975	-1.592425178	0.507491222	1.373068699	0.671965381	-1.424523361	1.165071808	-1.277117008	1.45281092	1.413441169	0.466320671	0.376426215	-0.127781732	-0.207197672	0.470772648	-0.578957042	1.64015546	-0.290301614	-1.391431397	2.774904715	-1.310286279	0.509878646	-1.092764705	-1.123016773	0
0.545985586	-0.85286274	0.375935088	0.414559054	0.273684009	0.741896429	-0.085261718	-1.573812369	-0.294123765	0.616379339	-1.225214419	1.648591024	1.509724825	-0.305071808	0.585173439	-1.805374268	1.535750016	-0.345111175	1.473163138	-0.618924787	-1.48063009	-0.462287062	1.807220542	1.293035439	0
-0.114039267	1.126622919	1.749676812	0.035378207	-0.539341727	0.502604962	-1.491548574	-1.076609806	-1.129392331	0.567251845	0.151112545	0.06631808	-0.360239483	-0.739073585	-0.349805305	0.288048341	1.152834557	0.254960923	1.499975042	-1.513089956	0.98741566	1.842381607	1.900825737	0.580569122	0
0.697327778	0.511090548	-2.071874405	-0.015522801	-1.039052222	-1.866319508	0.038546659	-1.552252797	0.339189228	0.283898771	-0.629506758	1.648991201	-0.418266382	-0.016189006	-0.576523007	-2.081105777	2.088672773	0.895965968	2.512024366	-0.630263912	0.051277311	0.074775244	-0.231019612	0.153057726	1
-2.926935849	-2.813794708	-1.470457391	2.052915988	-2.543201845	0.367301709	-1.449520823	-1.234870979	-0.439193855	0.522909431	0.917832494	0.775928584	-0.151381983	1.04864057	0.974901013	0.43191676	0.812692633	0.021702817	0.637909352	-0.240850113	-1.253415576	0.485345026	-0.818245098	-0.483653366	1
-0.37181735	0.880979769	-0.181785254	-0.308173185	-1.122837148	-0.413982661	1.204107321	1.453340701	1.728749339	-0.131525439	1.143039299	0.664022082	-0.929005637	-1.552853064	0.59085437	0.704915237	1.531839189	0.359887053	1.253924893	0.382524377	0.483689746	-0.140770453	2.216565917	-0.432090701	0
2.743627192	1.883308869	-0.708143943	2.601227607	0.31759555	-1.16508545	-2.815004336	-0.762775016	-0.06154778	0.569202712	-1.50509095	1.135661023	0.354914391	0.298496161	-1.377779881	0.012580585	3.208697308	0.413385806	-0.279287633	0.055254077	-1.365719982	1.64157882	0.969437224	-0.46990408	1
0.899397037	2.02378942	-1.2697069	1.18697244	-1.445537237	-0.068548616	-0.400582394	-0.801805982	0.196007477	0.778974254	-0.646439275	0.938655376	0.876925697	0.341144641	0.995230494	0.513118721	-0.601783086	0.906672994	1.572984729	1.68997758	-0.841866949	0.621696472	-0.487755187	0.945146894	0
2.641454557	3.275936251	-2.092820068	0.701304543	2.918095561	-0.569334588	-1.255070856	-1.097509994	-2.01696821	0.810333631	1.073062776	-0.387624368	-0.899888164	-0.992351943	0.281443135	-2.019924068	-0.568397809	-1.752032404	1.341086318	1.041730684	-0.996701601	-0.791994808	0.494601409	-0.3211278	1
-1.270559551	-0.333611752	-1.821631486	1.274827355	1.825519576	1.116975454	-1.335595243	-0.540721885	0.023701432	0.160337095	-0.729880867	1.110743142	0.475145043	0.246191121	0.350386244	1.618413989	0.81598273	0.716863724	-0.536231255	-0.714510406	-0.636287041	-0.820730293	-0.367456323	0.732613898	1
1.094422259	1.107737262	-0.475807838	0.01555577	0.400157205	0.44961439	0.559588216	1.553935363	2.744272933	-0.175085688	-0.79873189	-0.125833139	2.404158295	0.288504225	0.220779839	0.690863544	0.772383828	-1.0462918	1.294670255	0.078011908	-1.585622158	-0.714001089	0.872892088	1.072146461	0
