-0.979489414	0.267996256	-0.562080231	-1.086484644	0.57716079	0.048706852	-0.070554051	0.017003003	-0.80981863	-2.077058525	0.870293206	1.242099188	-0.299086196	-1.140381301	-1.25482984	-0.980312507	0.273923888	0.454995188	0.65792392	1.986818461	0.527105612	-1.073231033	0.537083906	-1.408820935	0
-1.17141326	0.731711225	-1.682128641	0.385496151	-0.003849436	0.326380132	-1.135656476	0.817967702	-0.019323352	-2.532651706	0.846519015	-0.128071633	-0.546224328	-0.20104153	-0.510304972	0.912700671	0.1448484	-0.662607818	0.495149379	-0.614278406	-1.150592652	-0.395857569	-0.492788104	-0.411594101	0
2.124966159	2.616570782	-0.506975084	-2.820315785	-0.051322786	-1.84784767	-3.949553502	-0.741233634	1.745302143	0.816746706	1.305779733	-0.752368123	1.401590453	-0.159909632	1.015246198	-2.289543772	-0.058273599	0.05549964	-1.633852662	0.010045369	-1.470625648	0.040871555	0.85013653	-0.408424512	1
1.167502433	1.430544216	-1.548960427	-0.513432497	-1.46605089	0.292729965	-0.102645572	-0.676955096	-0.159570845	-1.020971467	-1.660300768	0.877159891	-0.654051746	0.47165031	-0.374759566	-1.573639565	0.591014668	-0.552947768	0.734448804	-0.685704435	0.235709194	0.652275958	-1.186804184	0.460509	0
0.86420755	0.053228177	-0.984668986	-1.418397915	0.294086249	0.120011237	0.809659468	1.709095159	-0.733775778	-0.875729711	2.083233994	-0.269202474	0.187853857	-0.199082706	0.938543963	0.077075129	-0.267048108	0.578094159	0.295283371	-1.78350092	-1.491621333	-1.645476004	0.337936399	1.92432708	0
-2.679976205	-0.905399702	1.624878223	1.636940397	1.277105639	-0.193895175	-0.177433321	0.373065632	-0.765155619	-0.386755801	-0.40044597	0.528632427	-0.401710167	-1.108842298	0.705758794	0.028580871	0.45977913	0.323304903	0.525203632	0.392124093	0.194838776	-0.549007382	-1.850157787	1.356970643	1
1.687408258	0.772099611	-0.461903937	-0.493403149	-0.813488441	0.444833859	0.714667294	0.336601715	-0.436979235	0.208873416	-0.960219495	0.772308795	1.465664354	-0.554099415	1.270891516	0.280917902	-1.694970706	0.136990366	0.721871629	-0.143168108	0.486318186	0.244605189	0.266315965	1.506327862	0
-0.567033567	0.229083525	-0.070801889	0.099576027	-0.819745765	-1.233916009	1.55431735	-0.214233751	1.750313459	-1.592375156	0.675179308	-1.219625574	-0.459742751	1.451894605	0.437769359	0.39113047	1.960015652	0.564768925	-0.610400548	0.589848241	-0.135478331	0.055147211	0.445074875	0.306602033	0
-1.111723122	4.095527402	2.970919013	-0.503987394	1.348946626	2.69341399	1.499613518	3.001214282	0.283278041	1.472803888	0.817524324	-1.352686922	-0.765708137	0.63410198	-0.767795427	0.366585482	-0.091109769	-0.721247488	1.099542715	1.052319476	-1.085436452	3.427849151	-0.756447207	1.276448529	1
-0.767886377	-0.315521902	0.535163736	0.15285309	-0.616853413	0.76553988	-0.850050128	-0.467259724	-0.122347501	0.106867901	0.313918918	0.650265974	0.66902885	1.212115421	-1.645521479	0.212429541	0.822299171	-0.106773541	-0.977058789	0.012636292	-0.772499789	1.538201104	-0.486481895	-0.664448407	0
0.775157787	-0.838872438	2.057095116	-0.307932169	-1.887474355	-0.245438514	0.382781309	0.299887688	0.207301127	-1.078985861	-1.474827513	1.671373866	-0.141835699	1.062578576	-1.179148512	0.191541858	0.275130105	-0.747609192	2.607266651	-0.269285465	-0.645641194	-0.355813654	-0.009922587	0.96687927	0
-0.668665052	0.459442617	-0.1510125	-0.56472345	-0.510024165	0.801039732	0.098413011	0.447939783	1.860539669	0.797733719	-1.133116712	-1.976368367	-0.076763627	-0.696129518	-0.201159764	1.032549335	-1.049970706	0.201457624	0.579573225	0.043219188	2.502238203	0.282835799	-0.628178896	-0.779864422	0
1.851813067	-0.167426606	-2.509877959	3.67872417	1.6491731	1.992630132	-1.128473741	2.927108653	-0.078357516	-2.053857315	0.197182999	-0.525005817	-0.137180223	1.388195869	0.24862743	1.233145213	-1.469607014	1.154348865	0.394798008	-0.60569505	-1.692842488	0.095852783	0.495169843	-0.404249931	1
-0.664776962	5.253095878	2.140709512	-0.653064944	1.228431756	-2.641754691	-1.485977918	1.079615686	-0.964894298	-0.65924155	-0.546294814	-0.897239261	-1.355119821	-0.216037961	0.87953822	0.231732429	0.204031494	0.244947387	1.331209205	2.794040483	0.377347078	0.891297987	0.598297447	-0.842608188	1
-0.804822093	-1.036794401	0.088584784	-0.422654693	0.690515662	0.546992851	0.249009418	-0.39969791	-1.043074462	-0.820193691	1.052858352	-0.383799943	-1.298399184	0.220435368	-0.163462346	-1.253870323	1.141152097	1.257362783	0.740021733	1.1861448	-0.079135134	2.075021257	0.493430434	-0.483414624	0
1.142661858	-2.06299319	1.026508016	1.285825419	-0.631985131	3.221721272	1.379034984	0.640607141	-0.226095835	-0.371643409	-0.139550593	0.586678652	-2.584565664	-1.347564194	-0.547712489	-0.254160568	0.068336021	-0.693448783	0.44200192	0.546028787	-0.399533064	-2.641500032	0.651589289	1.604321369	1
-2.865590432	-1.699127097	0.741574695	2.048263923	1.131325007	-1.323994638	0.566076324	-3.848363122	2.068290996	0.264287792	-0.63070047	-1.210833034	0.796519544	0.417851425	-0.151671884	0.610325515	-0.105230811	-0.926809207	0.390634796	-0.942204679	0.447674893	0.991444722	0.356097871	1.902335498	1
0.00056616	1.485050234	1.109463028	1.982807589	0.029001512	-0.449139179	-0.265854396	-0.737536539	-0.071011073	0.582920165	0.235098696	-0.213400426	1.338098627	-1.412822712	0.34996674	-0.245802312	-0.616648776	-0.157549493	1.972766768	1.615962901	-0.85892907	-0.958448254	-0.99277031	0.274802687	0
0.696736606	1.113153303	0.756400595	-0.282220753	-0.07619974	-0.131346951	0.176643198	-0.77543973	-0.982215624	-2.817832865	1.706221155	-0.682697419	1.385596988	0.537897904	0.982938673	-0.957945758	-0.241343514	-0.747597824	-1.919206625	-1.399757821	0.458184104	-4.08384949	-0.178428081	-0.464480081	0
-1.113737653	-0.204934167	-0.346118441	-0.798152087	-1.272114787	0.462802063	-0.600116437	-0.614347755	0.448615083	-0.948216439	0.273678324	0.663408173	-0.668933353	0.978757271	-1.710759534	-1.717908162	0.240312374	-0.600556405	0.953446033	1.04632818	0.262934918	-1.067774065	0.70096803	1.063490345	0
-2.623673936	-2.359302016	0.472764441	-1.004698333	-1.404373506	1.949979378	2.374595169	1.063735908	-0.886610678	-1.511225491	-0.967720553	-0.485306373	-0.381710379	0.538018412	-0.683528469	-0.417114734	0.321481366	1.371049621	0.420994866	0.57778152	0.198718908	-0.843265298	1.238095138	-1.237647211	1
1.410376171	-0.675158844	-0.327281668	1.623257049	1.241958216	-1.140533641	0.81222197	-0.908203219	0.195693701	0.194395398	0.21719643	-1.681155481	0.190846094	1.516095836	-0.449856543	1.052433163	-0.265652034	2.860033419	-0.223440111	0.002955858	-0.540328529	-0.37621021	0.703084879	-0.41825615	0
0.856357474	-0.300760803	1.221210368	-0.666973392	2.929618859	-2.122742444	4.843095667	-0.94091547	-0.535817435	0.361475259	0.6096775	-0.381140808	0.768031896	-0.064794676	-2.018068699	-0.735074082	-0.51001507	0.904678927	0.709426331	0.528755209	0.717291186	0.227378223	1.779335435	-2.090127964	1
-3.429240678	0.252498467	-3.315653885	-1.293476544	2.288807082	0.132456535	-5.093315849	0.595464371	0.588212288	-1.553980837	-0.251075107	-0.720624485	0.672368969	-0.410639132	1.400062501	-0.874229045	2.366341505	2.558808774	0.343104603	-1.381481525	1.347734724	-0.254086672	0.860773071	-0.686713975	1
0.144527803	-2.300439519	-0.233718538	-0.615168574	-0.718681576	0.311806616	1.08213726	-0.700911187	1.152504865	1.543917278	-1.065563993	0.42177362	0.02879915	0.076070137	-0.076511242	-0.727825409	-1.74399247	0.673354634	-0.206052846	-1.451037406	1.426724339	0.429004103	-0.289289801	1.18139269	0
-0.283521331	-2.101737664	0.262270987	-3.733366611	-0.523250492	-1.442094799	-0.146319508	-0.897377959	-0.184870714	-0.020341986	-2.113938535	0.585229145	-0.772972726	0.16981744	1.148359843	0.145612375	-0.794939297	-0.613865723	-0.096171107	-0.019798563	-1.052178504	0.255620307	-0.163493041	2.180213414	1
-2.177930583	0.348034064	-0.585732778	0.102845661	1.676635293	0.051904863	2.227516234	1.851039997	0.939173788	-1.187004273	-0.550300001	0.468010057	0.218939249	0.565574965	1.793018782	1.241446625	-0.852608082	-0.410225311	-0.233781066	-1.849657565	-0.629322585	0.109089342	-0.590987383	-0.763211574	0
-1.070029612	0.731012051	1.645748853	-1.513913048	0.875636488	-0.866209575	0.019042545	-0.484931206	-0.105295612	1.412513484	-0.409852419	0.680811354	0.382957523	-0.641648512	-1.423504727	-0.458486511	-0.369749387	-0.324223492	-0.490645107	0.763743628	1.58700459	0.595193796	-2.090237103	1.402554517	0
0.746711066	0.716840987	-0.740794803	-0.722595814	0.810812253	-0.811719474	0.395314146	-1.069920472	-0.656459633	-1.457397047	-0.612195663	1.203018201	1.066905497	0.634970547	-3.319582902	0.348948106	0.371830993	0.419734079	-0.848601758	-0.605953119	-0.833422291	-1.820944817	-1.057076133	0.2539457	0
-0.830088993	-0.608581558	0.360544163	-0.495628001	-0.0193495	1.289085958	-1.842063284	0.471088697	0.059029617	1.058929229	1.907346814	1.22390702	-1.597204573	-0.137385996	-1.170028554	-0.000437694	2.598426363	-0.760721832	-0.425767439	0.273187197	1.261580564	-0.679974619	-0.312414841	-0.555173756	0
-0.855748112	-2.864571798	2.739134288	-0.570946668	-1.467456059	-0.84025487	1.781645551	-0.128807187	-0.290775688	-0.520195726	1.200178303	-0.119462129	0.725910922	0.303887191	-0.61871674	0.658151293	0.502966486	-0.488676051	0.308668859	-1.041717042	-0.527924158	-0.026227553	1.761864041	0.645125056	1
1.468129085	-2.609326657	-3.040422598	-5.003603292	2.404012776	3.028253559	2.302840585	1.344151315	-0.553750397	-1.445669113	-0.542815997	1.4917714	0.160904392	-0.182508302	0.233872015	0.636952109	-0.402078513	0.853699476	-1.621447154	-0.176661388	-1.110743142	0.631241619	-1.678467925	-1.058153885	1
0.937382083	3.909481165	0.886720954	0.171521606	-0.96573558	2.053293429	0.174723027	0.312152224	-1.877251634	-0.791033017	-0.139810936	0.551651738	-0.553177415	2.658416633	0.414472652	-0.520733465	-1.719599823	-1.364446689	1.353173502	1.802782208	-0.021218511	0.213277644	-1.719504326	-0.957952579	1
-2.283659342	-2.100696292	1.201688065	0.17676939	0.262821231	-2.530705387	0.105617346	0.111529062	-1.045195859	-0.291400966	1.67160124	0.421542836	0.475926072	-0.440884378	0.490031198	0.02491106	-0.511865892	-0.122970505	-1.160753982	1.448838702	-0.027232545	-1.89174898	0.243049953	0.493357675	1
-0.9424366	0.398094926	-0.197412646	0.537640972	-0.482179985	-1.755879566	-2.782480806	-1.15095645	-0.277941581	0.230752448	0.99502131	-0.855272901	-1.331950443	-0.747688773	0.708945436	-0.727075076	-0.527263637	0.640141025	0.085639158	0.979543984	1.614553184	0.512924316	0.270465534	0.296956841	1
-3.133382052	0.82263341	3.199629646	1.871335371	-1.256753421	0.432819434	-3.585482773	1.34532911	0.176946742	-0.273619207	1.271744168	-1.273283488	0.357249519	-0.827003532	1.033324679	1.471717042	-0.374398041	-0.315343414	-0.339174449	1.120752131	0.601914962	-1.840380719	1.244206942	-0.851866844	1
0.929865109	0.121183348	-0.390932655	-0.952481969	1.831758709	-0.618466629	0.133263711	-0.521306447	-0.343454758	-1.671223799	-1.160155989	-1.160042302	-0.38524604	0.963066213	0.433963123	-1.341272764	-0.59162744	-1.181983862	-1.741582309	0.894362984	0.810950951	0.254353836	0.32456569	-0.295432301	0
3.17579179	1.138682819	0.143011221	0.685104169	-3.458944775	-0.817603905	0.195000212	-2.39295332	-1.271612291	0.131062734	0.681787924	0.47610456	1.68745828	0.945890406	2.740052878	-1.665525815	0.457266651	0.721665856	0.914005795	1.4642319	-0.334080141	0.599056875	0.477459707	0.501058821	1
2.239576133	1.111020538	-1.254843482	0.803731837	2.100882739	2.596125341	-1.244643499	-2.620954547	-0.148720574	-0.971153895	1.298908501	0.506382776	-1.296225491	-0.643969997	0.479365099	-0.385909971	-0.201016519	-0.257425654	-1.05878371	0.762627224	0.446887043	-1.655380402	0.490197181	-1.359580892	1
3.822678991	-0.415375325	1.678681656	1.278322088	-0.491968422	0.369495865	-0.216887202	0.803693183	1.115047326	0.714221642	-0.584362851	-1.525049811	-1.580483513	2.377637429	0.39199449	-1.254461495	0.911077223	-0.358572834	-0.379598077	-0.246499212	0.298950908	0.792631454	0.131157094	-1.194580364	1
0.123729933	-0.665531843	0.005081802	0.310349151	-0.197438794	-1.079736194	-0.185524414	1.921507646	0.169447958	-0.138509222	0.713687314	0.408660981	-0.316824753	1.029202394	-0.141930059	-0.026351472	-0.059085323	-0.383097358	0.389238721	-1.254184099	-0.482455107	-0.56866611	-1.062048796	-0.034856384	0
-1.208270533	0.298457508	1.55905127	1.541825441	0.386271495	-0.475582738	-0.541360805	1.058874659	1.447779141	-1.823659659	-1.154314759	0.989950877	-1.569178494	0.867530616	-0.073143838	-0.287635658	-1.282910489	1.869875632	-0.807635843	-0.893439847	-1.556277311	0.567847565	0.110829887	-1.5835667	0
0.029210696	-1.053215328	-0.619577349	1.7407001	1.009711923	-1.960261216	0.162481228	0.067290102	-1.231094302	-1.211251401	3.603054211	0.438614052	0.413375574	-0.374411684	-0.44258968	0.320310392	0.142654244	0.654447376	2.349661372	1.565535968	-0.155264388	0.916159024	-0.054795919	-1.141238499	0
-0.683955932	0.011334578	2.771466825	2.686010703	2.601668712	3.043251127	-1.974622137	1.120811248	0.066240773	-1.624257493	-0.055368901	1.20025561	0.24488827	0.473678483	-0.091864649	-0.552428219	0.04385015	-0.095485575	-0.973111582	-1.179600986	0.494592314	-0.402212663	-0.476467221	-0.843806447	1
-3.631994332	2.149827196	-0.418826858	-1.78863047	1.409689503	1.147350304	3.274526534	-0.387433374	0.042462034	-1.887347025	-0.035252015	0.305674348	1.69694431	0.53347776	0.957543307	-1.971266101	-0.469457291	0.697456244	-1.412040547	0.728675786	1.513417374	2.616725396	0.296586222	1.448188414	1
1.794410309	-1.395255822	1.784551387	-1.03988441	1.350863386	2.59211447	2.339434104	-1.017265276	-0.183038082	0.120804771	1.165026333	-2.372653398	1.492721822	0.809604899	0.837068228	-0.076624929	0.793686468	0.1897331	0.393256414	0.477006097	-1.23342943	0.949466994	1.545881787	-0.064687811	1
-1.264947969	-0.377599463	-0.714296675	0.438353709	0.63511834	-0.967959295	3.773366188	-0.013269528	-0.43749651	0.656184511	-0.047020876	0.119778178	1.204871296	-0.31477839	-0.057284524	-0.271709268	-1.259049895	0.395721145	0.304675041	-0.784342546	0.433219611	-0.147945229	-0.965374056	-1.431340024	1
-0.169018222	5.787878763	0.151856057	2.736192073	-2.245069481	3.869972716	5.046094884	-2.823016985	0.944307885	-1.874441296	-1.216519649	-1.189439445	0.200382146	0.226827979	1.101302587	0.301718046	-1.021294338	-0.529621502	0.539735083	-1.533030627	-0.402008027	-1.620205694	0.635536708	0.903905857	1
0.434047251	-0.574291334	3.113182174	-2.903852874	1.099244855	-0.194884251	0.171032752	-0.720478965	-0.069215957	0.641472298	0.778320555	-0.342240583	0.08414645	-2.323213266	-0.689337867	-0.371276201	0.788254511	-2.511478669	-0.66946086	-0.903967248	0.042286956	-0.401081479	-0.241298039	-0.26022235	1
-1.396292646	0.810262009	0.39528004	-2.09256541	1.257153599	-0.261254627	0.351274139	-0.776117304	0.411913561	-1.321959644	-0.114193881	-0.618201739	-0.227821602	0.722338882	1.055323082	1.244268333	-0.506637434	-0.132729383	-0.847308002	0.883871962	-1.238672667	-0.645104592	-1.475550562	3.397872206	0
-0.571847067	0.189429556	-1.354719643	0.055813416	-3.555487638	0.989186901	-0.800987436	0.159750471	0.697939413	0.15283149	-0.903521595	0.45840352	0.755449037	0.225417125	-0.059230842	0.764403012	1.132520993	-0.95160658	-1.035018613	0.260408797	0.205509423	-0.618722424	0.59957415	-0.311410986	1
0.150432697	1.25869974	-1.062524007	-0.189891125	-0.993566118	0.532818376	0.228419594	1.53113433	-0.509199936	0.309541974	-0.237080258	-0.103599405	0.077770892	-1.216012606	-1.520397745	0.748958655	-0.192128482	0.133097728	0.39398401	-0.453933353	-0.172897217	0.404957063	-2.117321856	-0.490142611	0
-0.450585276	-0.599794703	-0.460720457	-0.046831019	-0.542790985	-2.028118615	-1.075343334	-1.586463441	-0.338052359	-2.134338501	-0.386157808	0.046153446	-0.054139946	0.507427558	0.526556505	-0.616805664	1.466646609	0.254674433	1.011489985	-0.812915459	-0.560577291	-0.95601763	-0.912166342	-0.687593911	0
0.742556949	-0.176967205	1.690564204	0.669192559	-0.258010004	1.489315764	-0.257170996	-1.218440957	1.421381057	-1.455332495	-1.505359251	0.093453991	-0.430907221	-0.724285201	0.511919325	-1.021655862	-0.097143129	0.528402779	0.15563046	-2.056876838	-1.055511802	-1.238872755	1.270902885	0.338161499	0
1.787520887	0.133691174	1.738658284	-1.374135081	-1.649996193	-1.457001417	0.847905994	-0.677819116	0.231616468	-1.079677077	0.146152388	-0.502659532	-0.967215783	0.13088993	-1.401790541	0.509888878	-0.948648449	0.069818498	-1.740481821	0.729075964	-1.095938842	-0.532429567	-1.024400262	-1.346977569	0
2.410215529	1.869602784	-2.941469575	-0.647009983	4.116573109	3.083587217	0.563882168	2.529013727	1.566654646	0.58788487	2.068300091	0.268970552	1.909402272	-0.873615136	0.332877335	-0.71094064	-1.201940449	0.288728188	-0.176427193	-1.779635568	-0.971099325	-1.833705028	0.611130417	-1.419525688	1
0.776074103	1.075666205	-1.448679541	-1.037228685	0.105305844	0.103457296	-0.424199698	-0.76309334	0.345296485	-0.930945134	-1.148091542	-0.236067308	-0.477079993	-1.564098966	0.364696007	0.099623776	-0.261698005	1.726612027	0.168818133	-2.134202077	-0.247582648	-0.006966729	-0.214608917	-0.572720182	0
0.335494406	1.496096047	-1.182233973	0.132168907	-1.662065188	-1.468738446	-1.889211489	-0.647506795	-0.160098352	-1.203657121	-0.382387952	-0.714783255	-0.161855951	-0.473410182	1.276603143	0.139312988	0.7716244	1.541679922	-0.063961352	-0.582496114	-0.7274582	-1.056873771	-1.632647582	0.670856934	0
-1.11620011	-0.164598077	0.638788151	-2.119086275	-2.85645001	0.690540674	-2.804372343	-2.450374268	-1.635435183	1.15097464	1.035994046	-1.594812602	-1.482549123	0.890936462	0.749248557	-0.569438043	0.189318143	-1.589332896	-1.204700766	-0.326679128	-0.892500793	0.074846866	0.490498451	-1.112357495	1
0.194808081	-0.95029236	-0.196619112	-0.548564003	0.066714847	1.332268766	0.553675363	-1.280441211	-1.148466708	0.373637477	-0.625283292	0.1031799	-0.657673809	-0.715515398	-0.798761448	-0.33860033	2.539018169	0.309396455	1.086089014	1.006960701	0.100072839	-1.061157491	-0.069851467	-0.666497044	0
-0.187953901	0.306208676	1.670023266	-1.102457645	-0.420220658	-0.055000555	-0.451191227	-1.11540885	-0.040846544	0.581087534	0.071117938	-1.198677637	0.976872343	-0.097818429	-1.510402399	-0.845470822	1.009348125	-0.95041969	-1.260468707	-1.077607976	-1.368312041	1.732405508	0.388433818	-0.916249974	0
-3.033374014	-0.703157639	-2.787592166	-0.059430931	-1.02006652	1.395910658	0.583327164	-0.223485586	2.425076673	-1.599059942	-0.203139052	-0.671343514	-0.552549864	-1.240107395	0.396242967	0.020389734	0.23933012	0.082343377	1.882626748	0.859376996	-0.083210807	-1.506195986	-0.043646651	0.692939466	1
-1.097364475	-0.727384304	-0.345207809	0.18630999	-0.05730044	-0.444566695	0.270540568	1.300481927	0.718512183	-0.554498456	0.139069698	0.9848236	0.581242148	-1.699554559	-0.524528332	-1.43035777	0.3159073	-1.011633231	1.165083177	-1.169580628	-0.286327122	-2.034394129	-2.121196303	0.528756345	0
-0.467261998	-0.080408427	-2.496126399	1.10770543	-0.680146286	0.997092684	-1.094599611	-0.925426775	0.928971531	-0.594097855	2.913438948	0.40805503	-0.865163656	-0.452982931	0.810600795	0.281825123	-0.095344603	0.571496912	0.538277618	-1.14838258	0.913669282	-1.573821464	0.039133283	2.693195711	0
0.240801228	-1.111006895	-0.900472514	0.331718866	1.574039743	-1.014971076	-1.609623723	2.370252332	-0.056072622	-1.119212811	1.377788976	1.473608791	1.081261871	-0.442148576	-0.85830834	1.05204208	0.033045353	-0.995748906	-0.031830041	-2.080996637	-1.862217687	-0.063665766	-0.161658136	-1.386106305	0
0.366445647	1.682865332	-0.058658998	-2.13453859	-0.616571469	0.502523108	0.772879503	0.212974101	0.97398015	-0.19550157	0.213226485	1.031892225	0.350183882	-0.836514573	-0.051246616	-2.173692337	-0.867710241	-0.081312237	-0.048929678	-1.395776508	0.13094791	-0.507409368	0.798567044	0.001889475	0
4.677567631	-1.609873834	1.845232873	-3.212899173	-0.486966201	-2.761853466	1.316459475	3.091472536	-0.291622655	-1.181206244	0.151785571	-1.10676865	-0.989343789	0.920126695	0.454292604	-0.632471711	-0.181926225	0.972725047	-0.361962975	1.308133051	-1.040871211	-0.766636958	-2.009437594	0.47980393	1
1.285054623	-2.119518285	0.475006345	0.380971414	0.240161171	-3.085970093	-0.557015483	-0.207191988	0.490633738	0.259562967	-0.319291757	0.398431439	-0.162697233	-1.552757567	0.971465397	-0.579013886	0.697216365	-0.407403604	0.189471621	0.373424882	-0.020770585	-0.424013251	1.20553068	0.319090532	1
-1.104817784	0.424620339	-0.842319423	-2.403621693	2.174961082	2.207680154	-3.733330232	-0.458480827	-0.204205435	-0.996460585	0.802742761	-0.319619176	-0.156976512	-0.862382876	0.942736733	-1.359758244	-0.916377303	-0.300724423	2.285105438	0.452929498	-0.142790668	-1.031669399	-0.53099825	-2.016258804	1
2.335682439	0.461072887	-4.193752829	-4.729517968	1.713724487	0.759932846	-0.690542947	-0.847885531	0.042939519	1.278160653	-0.666111646	0.475979505	0.040997747	-0.536506377	-0.509094207	2.143851816	1.062244337	-0.324116627	0.543934675	-0.61283572	0.861371063	1.083608367	-0.137450797	1.116836756	1
-0.029220928	-0.709674168	1.827206688	1.437965693	-0.10387339	-0.095328687	0.766956418	-0.432617071	-1.202083695	-0.405398168	0.893726337	-1.186945155	-0.24288056	-0.313618784	0.842203463	0.287185458	0.329018803	1.427720235	-1.420312401	1.164935384	0.943846317	1.129499196	1.44110345	0.905786237	0
-2.648812369	1.150874596	0.383336101	0.356548071	0.327918315	0.982611255	-0.316310889	0.713495183	0.478528364	-0.17314278	0.560320359	-0.27324063	-0.452097311	1.425469236	1.203734428	-0.778221647	-0.409440872	-0.723096036	-0.566482186	-0.175539299	-0.09158498	-0.30525598	-1.840844561	0.143201078	0
1.047669684	4.124412953	1.549005901	-1.038729351	1.235171112	-4.193207133	-2.238716661	0.564189122	-0.992135938	-1.157297902	1.016858278	0.787420049	0.271198815	-0.285956503	-0.221509708	1.169780717	-0.171477268	-1.089244961	0.624411314	-1.471762516	-2.332744771	0.706802439	0.510208338	-0.607200263	1
-1.460298336	-3.095537977	1.125069957	1.713906386	2.51306119	-1.114069619	-3.430304787	-2.893880264	-0.487837042	0.107331743	-0.174012484	-0.372672275	0.46830678	0.319538458	0.476866262	0.303087972	-0.58185833	-0.399661531	0.103643742	-1.514454198	-1.088476438	-0.256138719	-2.032693374	1.089467787	1
-0.479305982	-0.595837264	-0.54380962	0.186257694	-0.604770776	-1.555099516	-1.349621925	-1.703892849	1.114281076	-1.040143616	1.181442713	-0.452043878	-1.222856554	-0.477668891	2.825981937	-1.499311111	-0.841300789	-0.554149437	0.616987563	-1.416990472	0.345510216	1.837934178	0.72783223	-0.241509497	0
0.513566647	0.891382115	1.624480319	-0.930001534	0.062312893	0.512083034	0.570540806	0.050772542	0.192837888	0.236789219	1.065297965	-0.956742952	-0.29170792	0.844945589	-1.077489742	-0.391803496	-2.40832378	1.32356945	0.243553586	0.262373305	-2.056749508	-0.81755843	-0.714545649	-1.005762442	0
-0.668071607	2.486740414	0.958661985	-1.448620424	0.628187991	-0.536815605	0.396460109	-0.924846972	-1.546877684	0.72525836	0.405225364	2.215583663	-2.516171662	-0.07452627	2.219348971	-0.621022309	-0.553848167	0.657282726	1.659923328	-0.719774107	-0.482230007	-1.488156158	0.059532113	0.921677383	1
-0.009183623	1.170808446	1.664711817	-0.316319984	0.572936187	2.960941856	2.480701369	-1.626015091	-1.128992153	0.118657226	0.061822902	0.781501512	0.151150061	0.448621904	-0.8625193	-0.105202389	-0.567547431	1.166390575	0.570699967	-1.630655788	0.883949269	-0.495947461	-0.287789135	0.061534138	1
-0.965803792	-2.054184733	-0.196333758	-0.284502448	1.194130164	1.152729965	-0.271525096	0.841853307	0.362389301	-1.395733307	0.288047204	1.123667062	0.891650416	0.405739229	1.008802428	1.196244739	1.509774847	-0.143688794	0.434026788	-0.478812581	3.021850716	1.148350748	0.105450226	-1.2722262	0
-0.317254489	1.730879831	2.016681719	1.643520591	3.3233664	3.894074325	-1.892572072	-0.317204467	-0.281338544	0.828940756	1.738385436	1.031212378	-1.445018825	-0.884592737	-0.237776021	0.868935786	-0.676363925	0.296552116	0.843217549	-0.262787125	0.994980383	-1.273799626	0.639311111	1.179541869	1
-0.83405439	-0.572999852	0.58251544	-0.666065034	0.947561603	-0.923732841	0.028475142	-0.633922355	-0.982518031	-0.608971504	-0.333971002	-1.113087365	0.806805929	1.228181645	1.645175871	-0.033165861	0.80574182	1.172909379	0.266890083	-1.250191417	-0.107196456	0.040828354	0.343982265	-0.462623575	0
-0.853237907	0.329617933	-1.04313358	-1.449579941	1.40762495	-0.666875621	-0.573694479	-0.223610641	-0.50642484	-0.908239599	-0.215411546	-0.804344609	0.009068799	-0.694085429	0.556954092	-1.227374469	1.757416612	-1.809794412	0.13214958	1.956013875	-0.222664767	-0.087891294	0.818622539	-0.966797415	0
-1.449393494	-0.932523108	-1.164421519	0.305230969	-0.530899342	-0.359516434	1.19891638	-1.717744453	-0.793070285	0.293218818	-0.542770522	-1.358766895	0.593461209	-0.438993766	-0.223079724	1.169951247	0.731716909	-1.527423592	-1.008365871	0.166256768	-1.175776561	-0.909901701	-1.260732461	0.462686103	0
-2.698552635	0.457775968	1.223277195	1.209100446	0.734871719	0.410595931	-0.226514203	2.743649929	0.683678536	0.132358764	0.788168109	0.709417236	0.446053718	-1.337032245	-1.613061613	-0.483566964	-0.235629614	2.091219358	1.53511337	0.244128842	0.8249026	0.592997367	0.873435511	-0.496338544	1
1.834391696	-2.127380867	1.893777153	-0.022446329	1.296634764	0.328875558	-2.695101102	-0.969052962	-0.506196329	1.850266926	0.230188562	0.50304493	0.213183284	0.478385118	1.449770934	0.735290087	0.712284418	-0.262183448	-1.160283318	1.125363269	-0.397708391	0.275788352	0.547290711	0.249581262	1
1.359885573	-0.141765213	-1.142957444	1.019504907	1.734588295	0.138649057	-0.821055437	-0.143883199	-0.986290161	-0.961163096	-0.126065061	-1.331013664	0.635382094	-0.472921329	0.28917384	-1.254522886	0.548702701	-0.361354751	-1.098051143	0.718600859	0.143764964	-1.633684406	0.463546712	1.259577402	0
-0.139373242	-0.230486421	0.247945309	-0.522970822	-0.26721068	-1.256232736	0.417479669	-1.259386408	0.78205403	-0.99842282	-1.196472112	-1.608623279	-1.505441105	-0.16348622	-2.257893357	0.954401003	-0.756676855	-0.767413439	0.698158829	-0.715315309	0.926941084	-1.267999323	1.151302058	0.024033397	0
-0.265670224	1.451612661	-0.570345264	0.132165496	-1.824873834	-0.768025075	1.869220796	0.711315806	-0.384579835	-0.662696493	-0.229091484	1.399394023	-0.807702918	2.583947207	-0.681930032	-0.520956291	-0.568741143	1.278310719	0.032318894	-0.472437023	-0.492148047	0.157943987	1.953458195	1.452303877	0
