-0.51456027	-0.842399004	-0.597813141	0.896150141	-0.05209472	0.508653102	1.40660859	0.747033937	0.038705821	-0.451946107	-0.110594556	-0.582814437	-0.911468305	-1.638450158	0.773195552	0.014957777	-0.48121592	0.27589067	-1.294583853	-1.789644557	-0.887939677	0.136626568	-0.375373475	0.891980108	0
2.732499524	-1.11080908	0.071058821	2.432334441	0.741683834	-3.405202733	-0.050781637	-1.41705641	1.195905952	-0.565541995	0.181119049	-0.062736945	-1.492198862	-0.504579702	0.106906555	0.759613386	0.968325367	0.244856437	0.157963314	-1.624830475	1.179005267	0.161437583	-0.020127118	1.07437927	1
-1.921175681	2.238662091	1.379130481	1.488092494	2.151118679	1.976145541	0.216327862	0.894858658	-1.054831955	0.345464741	0.828788416	0.08811412	-0.005741185	-0.787936187	-0.437191829	0.949266905	-0.150498636	-0.592951892	0.719530817	-0.327075895	0.557889734	-0.681836809	0.228034196	-0.078227913	1
2.096212484	-1.164139576	-0.924153483	-0.159676574	0.662059847	-2.463802957	0.572182444	2.138312993	0.223776624	-0.808981895	-0.309601091	0.827021722	0.313182227	2.522428986	2.071665222	-1.01166961	0.828338216	-0.56833187	-0.643988187	0.316003934	0.047826916	-1.91568688	-0.592222023	-0.981390258	0
-2.592696546	-3.307341103	-0.529239514	2.608767318	2.446090548	-0.219260983	-3.63575964	-0.288171123	0.466370693	0.927338988	-1.19260676	-0.06325422	-1.711136974	0.519880814	-0.097750217	-0.424017799	1.130829332	0.461541276	0.972556791	1.628477548	-0.390068635	-0.514291969	-1.185994734	-0.696529696	1
0.886184353	0.393706614	-3.68218025	-0.599868599	3.268505679	-0.866548362	1.613366294	0.217469278	-1.675643944	1.070554845	0.900195118	-1.515340955	-1.790590431	-0.149877906	0.465327048	-1.013806923	0.774414275	-1.677076398	-0.052688165	-0.319882929	-0.112279395	0.58871592	0.588165676	1.320522642	1
2.025917638	-0.935503977	0.18670562	-3.263121471	0.315704938	-0.248800234	1.1508223	0.104089395	0.176211188	0.133368303	0.540105702	-0.477429012	0.975317107	0.454920155	-0.053847771	0.984732651	-0.005572929	1.165460617	1.127907581	0.330992407	-0.688487489	2.073329597	1.38570158	1.084135874	0
0.480399649	1.789858288	-0.237359927	-0.277933623	0.3120158	0.367438133	0.22655172	0.875727437	-1.494227035	0.516390628	0.013067165	1.315875124	2.020105967	-0.728143732	-1.390017133	-1.241496648	-1.121702553	0.546749561	0.763136541	-0.989389264	0.558050033	0.796239874	1.121493369	-0.58382966	0
1.116932253	-1.811777111	0.084817202	1.820530997	-1.283433448	2.195547495	-3.063023541	-1.809485184	-0.673353497	-2.50787707	1.051353138	1.767984941	0.81365215	-0.803704552	-0.467542804	-0.0526029	0.54916427	1.369762685	0.494933374	0.051812776	0.316399564	2.500637493	-0.430950422	-1.392750164	1
0.752419282	0.393640676	-1.423786671	1.42996214	-0.709439973	0.475639581	-0.442769306	2.388442226	-0.907957656	-1.057703685	-0.867426024	-0.733239176	0.825752977	-1.334174158	0.368623887	1.485764187	0.816162355	-0.630991508	-0.90140702	-0.883908342	-0.777454261	0.15752903	-0.331733645	-0.189492084	0
-0.173056378	-1.701891961	-1.062010142	0.177542461	0.481566076	-1.82471922	-0.424164455	-0.39289489	-0.602442469	0.41624844	0.467352947	-0.587500608	0.5522827	-0.213270823	-0.23577627	-0.186241778	-0.796069344	-1.692028491	-0.523430117	0.936452125	-0.671540192	0.454990641	0.611709083	1.709863682	0
-2.030888027	3.270788511	0.029165221	2.021943146	4.598114174	0.637378434	0.115876446	0.43644377	2.153064997	-0.136346898	-1.03345883	-0.892156322	-0.163607865	0.105535491	-0.165091478	0.860304681	2.050101102	-1.640628398	0.136874405	-0.476575224	0.915276814	-0.832185378	-0.10751819	-0.635357083	1
1.872699613	4.523462849	1.430587417	0.177055881	-2.409842637	3.300174285	-0.290388016	1.933817657	-0.348295544	-0.906666173	-0.012246346	0.619777438	-1.239170615	-0.369200279	-0.306788479	-0.522362598	-0.066254415	-0.478016773	0.779782567	0.245005367	-1.14652039	0.242076794	2.228352969	-0.707534582	1
-1.850780791	-1.187893304	-0.016500508	-0.580498636	-1.182356755	0.487800662	2.881906767	0.573074885	-0.376844582	-0.134591573	1.861271812	-0.532013473	0.16481863	0.155132511	-1.305004389	-0.014933903	-0.827490112	-0.012466899	1.110161065	-0.110846941	-0.535941354	-0.764293873	1.132857506	1.113298822	1
-0.540642304	-0.553839072	0.750335403	-0.011652901	-1.616094778	-1.370028713	-0.451743745	-0.946815817	-0.573181751	-1.199150574	1.492717274	0.791671937	0.871671091	0.220143193	-0.476951527	0.013717454	-0.118737944	0.217034994	-0.181712494	0.411131396	-0.587449449	1.160749434	-0.03223704	-0.187351361	0
-0.743279998	1.013916062	1.265486844	-1.094522304	-0.399387545	0.075208391	-1.269636414	-2.452507033	-1.930202416	-0.450772859	0.273845444	-0.304917194	-0.522015853	0.403499598	0.688996806	-2.187134669	-0.521558832	-0.759471277	-2.56630301	0.485390501	-0.347260993	2.522210707	1.604294084	0.497113888	0
0.891627678	0.239277824	-0.428244675	0.670656846	2.160377335	-0.688546606	0.840450411	0.800362159	-1.912540029	-0.677305252	0.478557922	0.078832727	-0.642565965	-1.015596354	0.232302	0.679870027	0.597601684	1.39642907	0.975833245	1.512194103	-0.087900389	0.7021481	-0.069935595	1.433354555	0
-0.726884082	1.134958438	-0.851421191	0.191306526	0.540472911	0.151793529	-0.982372512	0.311122221	-2.603519533	0.052964424	-1.135008461	-1.15090188	0.579723292	-2.231172402	-0.642871782	-0.926440862	0.243095428	1.097755558	-1.901498763	-0.607860784	2.20761649	-0.528232249	-0.157467639	-0.557957947	0
-2.191986823	-1.824018909	0.76621518	1.735093065	0.060435923	-2.682049853	0.887457645	1.978246473	1.30209628	-1.593152774	1.262806109	-0.224483756	0.0291368	1.048822469	-0.680347512	-0.780223672	0.124131248	0.89197556	0.030645424	0.717679995	0.741247277	0.079139681	-0.107829692	-1.660814632	1
1.364346645	-0.380744041	-0.764248398	-2.762535587	-0.316447313	-0.659192665	-0.130078206	-0.003612968	0.340528459	0.152485882	1.020646323	0.294076017	0.018701485	2.101387508	-0.344538194	-1.701182555	0.822660695	-0.092917389	-0.90365802	-0.46447667	-0.663239916	0.538113909	0.179156814	1.35877599	0
-0.648169589	-0.447671482	0.239085693	0.263828497	0.069071575	-1.184207576	0.568641099	-0.86646196	1.565840648	0.803236162	0.749744231	0.666029791	-0.03832838	0.190823357	1.019818683	0.496553412	-1.095227162	0.949662535	-0.184577402	0.305756203	-0.64475671	-0.924003416	0.900463419	0.724351139	0
-1.163100478	-0.687230113	1.141027042	0.351076324	-0.027951046	-0.793697836	0.906579771	0.523909875	0.961824753	0.275480261	0.118982371	0.805673608	0.474722128	-1.200855877	0.466402525	1.545358828	1.050239007	-0.131846036	0.329930572	-0.50430117	0.006712071	-2.369524736	0.453101165	-1.66249265	0
0.005206857	-1.229586815	1.200853603	0.635895958	1.816706572	-1.283399342	-1.119119588	-1.234534466	-0.681993697	-1.27172143	-0.356019427	0.641553015	-1.749294825	-0.746674687	0.720010576	0.907702997	0.302521812	-0.991765319	-2.136566764	-0.103922275	-0.599635541	1.008227173	0.077318418	-0.395251618	0
-3.605055099	-2.301335371	-1.735729711	-3.189734343	-4.71714884	-1.087128112	-0.486722911	0.243996965	-0.906218247	0.416436023	-0.371946953	-0.434151843	0.412511554	-0.69027692	-0.117822765	-1.058435828	0.133525191	-0.484238853	-1.496032382	-0.279987944	1.17357331	1.352364052	0.49787559	0.562529294	1
-0.428331077	-0.15626938	1.483795131	-0.727486622	-1.55568614	-0.242915803	-0.697311862	0.799116151	-0.411287147	0.209331574	1.437360879	0.295823384	-1.515040822	-0.229845227	-1.747857823	-0.131362867	0.015426167	-1.043977136	-1.021355729	-1.004223122	-0.382372036	-0.549721335	0.329896466	-0.911454663	0
1.256798896	0.729363592	-2.767046681	2.213801054	-0.254242423	-0.785719294	0.52803216	-0.522481969	-1.294406502	-0.420789092	-0.144561909	-0.576073944	0.015930937	-1.147036528	0.113404894	-1.379985406	-0.965869731	1.049429557	0.310230917	2.005681381	0.769043709	-0.199789838	-1.224686912	1.451917342	0
-1.417679414	0.367526809	1.361991053	0.541531335	-1.072758096	0.662300863	0.71661475	0.104137143	0.06968321	0.029390321	1.011496806	-0.769348389	-1.203652573	-0.358037369	-0.466500296	-1.077992238	-0.699478733	-1.0998383	1.495668585	0.176962658	-0.118568551	-0.700574674	0.755492238	0.56395038	0
1.626119683	0.208481197	-0.559157343	-0.370878297	-1.049613729	-2.312326615	-2.324927664	0.078798621	1.120297384	0.755333076	-0.679488039	1.217158569	0.000422915	-0.332463514	0.588389639	0.368879682	1.114185579	1.631897248	1.271405381	0.017083721	0.363562549	-0.292716322	-2.238357411	1.5878868	1
-3.758887033	1.306898412	1.952162165	0.181257747	-0.992554305	-1.403300303	-0.113739134	-4.407447705	1.319458534	1.132384568	1.224611879	-0.359661954	-0.382065082	-0.228799308	-1.868829713	1.441389941	-0.78237008	-0.370139333	1.580006028	1.24889084	0.336063977	-1.726089067	-0.469249244	-0.025390818	1
-4.845169315	2.404972292	2.032684279	0.377613105	-2.745300662	-0.972167982	0.738691597	0.362992978	0.00356863	0.503150659	1.662956493	-0.745474154	-0.458028353	1.874268492	-0.852744506	1.906319085	-0.715211854	-1.09947905	0.530853868	1.338194124	-0.750249001	-0.916872978	-1.224209427	0.877937509	1
1.228759174	-2.184933692	-1.334196895	0.270633791	-0.663603714	0.154122972	-0.895258836	-0.577801984	1.219359547	0.264908522	0.285037913	0.138547875	0.890611318	1.399662324	0.264482196	-4.027970135	-0.036598067	-0.378472578	0.013999397	0.152724624	0.730544798	0.125183988	1.320804586	-1.44395699	0
-0.723200628	-1.436624188	1.288881322	-1.424252787	0.033401193	-2.132023837	0.876107151	0.863460627	0.367012944	-1.83337761	1.901280484	-2.217693691	0.56194267	0.93236622	1.303894805	-1.467979018	-1.729586074	-0.697507403	-0.889292551	2.037759259	-1.510766197	0.638185611	-0.562564537	0.049158189	1
-0.153859219	0.48403308	1.419211912	-1.366825018	1.021189746	0.502034254	3.686154741	-0.153702331	-0.900042778	0.685672603	0.617631031	-0.984987309	-0.507438926	0.484972134	1.344119482	0.456095677	0.327578391	0.196766905	0.517339913	0.696111329	1.603666533	-2.387005225	0.309623829	0.556158284	1
4.926187103	0.370721409	1.820590114	-0.841125711	-1.322616754	1.543726285	0.686336534	-0.932486728	1.569696906	-0.814645773	-0.200536761	-0.71342356	0.160155196	0.077297955	-0.622716243	0.916952558	0.053006488	-0.538677796	1.563953447	0.296771532	0.307130676	-0.257241481	1.013675046	-0.425785629	1
-0.559541604	0.347125706	1.461016836	-1.704479473	0.731317868	1.106666332	-1.679641173	-2.051720003	0.854504378	-0.692791673	0.508227913	-0.110726432	0.731445198	-0.677637217	0.377740434	-0.675568117	-1.305584192	0.062855179	0.897728114	0.283673671	-0.202560386	-0.078099447	-1.918178896	0.582836037	0
2.855013008	1.513556072	-0.003728928	-0.482677933	-1.389248609	-3.285776984	-1.324679033	0.164466201	0.71261411	-0.262045887	0.368626161	1.556240932	0.430210321	0.521799848	-1.935904947	1.151763627	-0.146269485	0.415525392	-1.37936695	-1.258135853	-0.588838702	-0.530133093	1.799089659	0.33848778	1
-0.094887582	2.522087925	-1.062353476	-0.436934897	0.081704457	1.207026799	-1.309513209	-0.233292212	0.327917178	0.974591785	1.340226845	-0.056230647	0.035687435	0.01459739	1.295074981	-0.786965302	-1.174164481	-0.392583388	-0.914112661	-0.77895038	-0.728691703	-0.153493147	0.452220092	1.496391633	1
-3.603418008	1.398352651	-0.701154477	1.480498213	0.305640242	-2.181586751	-0.592679044	-0.391057711	-0.659470061	0.179556991	-0.116573347	-2.430551831	-0.700911187	0.641168754	0.893080596	-0.20370976	-1.559010343	0.077550339	-0.674781404	0.132716877	-0.933184765	-0.140123575	-0.007433982	0.212548912	1
0.01582066	1.083058123	-2.199690243	2.816068445	2.041706466	-2.586766641	-2.878755367	-6.610061973	-1.913740562	-0.00608452	1.122975846	-0.331997398	-0.132216655	-0.877319053	0.645458158	-0.055320015	-1.437624633	-0.147279025	0.668685516	0.890124738	0.342490694	0.894374352	0.911504685	-0.08993311	1
0.9818541	0.110878773	-0.674581315	-0.925720087	-0.166603513	1.76732101	-0.684096904	0.190655101	-1.072153282	-1.390255875	0.672682745	-0.462539447	-1.471403266	-0.033787728	-0.367949724	1.771954885	-1.760190571	-1.436974344	-0.39778115	-0.396684072	-0.476916284	0.334424612	1.883290679	-0.679899586	0
-0.516148475	0.676320724	0.446935928	-0.773206921	1.190085186	-1.331759449	0.081997769	0.313744977	-0.551100356	2.1964388	-0.2006459	0.916909357	-0.224670202	0.848094714	0.720701792	1.34072252	-0.619209004	-1.039888957	-0.092968548	2.135839168	0.447927277	0.627464942	1.326166057	0.937400273	0
0.786640157	-0.341690338	0.158382818	0.44925855	-0.127207613	0.389547949	-0.745367288	0.359791557	-0.09652922	-1.305725164	-0.555289716	1.274820534	-0.100928901	1.570906534	0.229555326	-0.602196906	-0.084905878	-0.129923592	-1.305211299	-1.042576514	-0.407428615	-0.036367283	-0.655984422	0.179032895	0
2.466240403	-3.855584509	1.620219336	-1.519483703	-1.603170858	-0.840716439	4.500252544	-1.712573976	0.14768716	-0.656157226	-1.927382982	-1.741814231	0.297430915	-1.324358436	0.10013764	-0.259589115	1.62170636	-0.625943812	-0.221862138	0.080103746	-0.75308094	0.903091859	0.323798304	0.078039193	1
-1.334251465	0.052742735	-0.636578079	-0.588655666	1.293988134	-0.311245003	0.398661086	-0.627943564	0.325737801	0.648137757	2.642264008	0.742097654	-1.527341738	-0.661923423	1.015155249	0.842589998	0.451732376	-0.817751697	0.521995389	0.504559239	0.87613671	0.070033366	1.171329131	-0.023119355	0
-1.131838872	0.402521891	-0.755965175	-0.487016223	-0.261288733	0.021428832	0.424354312	0.685490704	-1.389726094	0.097588782	-0.096345047	0.87808985	0.629497663	-0.136818699	-0.463090828	-1.11702775	-0.0049954	-1.078226433	0.615443696	-1.416046871	2.393717295	-0.48829861	1.522039383	0.436289156	0
-0.417987849	1.634657565	0.193517735	-1.536109266	2.373735697	2.266283445	-0.244467628	4.419634934	1.313301254	0.59635795	0.99973704	-0.163506684	1.496796358	-2.256347216	-0.514103249	0.724278379	0.531638307	0.196959036	-0.151969743	0.195315124	-1.166320089	1.015068847	0.247111984	-1.095652351	1
-0.253834287	0.716188424	-0.677068783	-0.206805453	-0.903419277	1.598118615	1.974785846	-1.458161023	-0.431036824	0.739560164	0.025083864	2.082415449	-1.919579518	1.042874374	0.713589543	-0.355338443	-0.694661821	1.527605491	-0.029832563	1.012851953	-0.247230219	0.985130555	-0.101855449	-0.443267254	0
0.753764198	-2.397191565	4.696776159	0.65056156	-3.460136213	1.811531547	0.415832346	-0.012373675	-0.272061698	0.751674634	-0.110059091	-0.342822659	-0.29614057	-0.968693712	1.453786354	-0.674619969	-1.603721103	-0.379385483	-0.92866685	1.421467459	-0.853374331	-0.658872068	-0.104856781	0.336341373	1
0.550498953	0.910222298	-2.049514478	-1.297635208	-1.221592356	-0.325821929	-1.425619303	-0.367615485	-0.920667844	-0.357140379	0.294253368	-0.941734015	1.07950882	-0.002961542	-1.235380296	-0.633053787	0.159593583	-0.361906132	-1.212185907	-0.70575652	1.404991963	-0.21556616	0.295872269	-0.675740921	1
-0.853960955	-1.240400707	3.175919119	1.56047463	2.670431059	-0.231077593	-3.628101695	-0.897982773	-2.687884262	0.049536766	0.577514356	0.5024026	-0.337190613	-0.821692083	0.427453415	1.01723117	0.392590209	-0.615611953	0.831594207	-0.443899353	1.980415618	-0.866980372	-0.172390173	0.287066086	1
1.262410478	0.567320058	0.787658792	-0.54035354	-0.622294465	-0.912802989	0.263144102	1.550338311	0.68597501	0.428884732	1.7737284	-0.042672355	0.181431687	0.474410626	-1.965709089	-0.110010205	0.145453214	0.235186235	0.672782789	0.329177965	0.038503458	0.078093763	-0.319992068	-1.631806299	0
1.372791303	-0.461427589	2.300948836	-1.016173883	-0.709330834	-2.143515303	0.51863708	-0.826948963	-0.68466079	0.938473477	-0.384275154	-0.343123929	-0.620414085	-0.661086688	-0.049556093	0.330944658	-1.461007741	-0.288588353	0.047831463	-1.69519808	-0.408044798	-0.623776941	-0.265192739	0.634022399	0
-1.633570719	-0.450540938	0.02442448	0.284317139	1.812563823	2.863516784	1.460598469	1.75135483	0.348675258	0.35783728	-0.339639428	-1.043408702	-0.13361614	0.685349733	0.620653964	1.573575901	0.325599103	-0.753930181	-0.495030008	0.16111926	-0.651909886	-0.090058165	-0.422120365	0.440822987	1
0.960083071	1.126857114	1.626408448	3.20314939	1.286402949	-1.078587957	2.11879069	-4.330249794	0.344239197	-0.597768803	1.717125997	-1.166999937	-0.009204086	0.392483344	1.179091669	0.62660888	-1.031060037	0.527479642	-0.203580157	0.147997525	-0.108664153	0.841994279	-1.812040864	1.025541678	1
-0.640209237	0.447080311	0.619672846	0.739012194	1.138059815	0.163474851	-0.338091013	1.145613169	-1.750386218	-0.515879037	0.44334115	-0.089244168	0.04196977	-1.278467607	0.347006335	-0.035082621	-0.569177701	-0.148054369	0.65039103	-1.067123776	-0.826718178	0.367226676	0.904860826	-0.731835144	0
2.461729309	2.445804057	-1.772646101	1.876464921	1.295115908	-2.027304618	-2.119850251	-1.50479309	0.147115315	-1.739754225	-0.268562417	2.671222319	-1.283310667	-0.568013547	-0.468700136	-0.211070983	0.953980361	-0.906632067	0.213876774	-0.415608383	-1.746184353	1.168118615	-1.061862349	1.29469754	1
1.531489033	1.622447598	-0.661484592	-2.537472028	0.416582679	3.039713192	4.179801181	-0.735051344	-1.372068255	-0.834016873	-0.290090156	1.146056547	1.20652885	0.033952574	0.564077709	1.785911081	-0.600944077	0.158303237	-0.343295596	0.344434739	2.598571882	-0.70205715	-0.736663424	0.148158961	1
-1.445905582	1.129558314	-1.014659574	-3.057002687	2.011279321	-0.400718818	2.855304047	4.144494596	0.037553036	0.88648676	-1.875623639	-0.489669674	-0.955885753	0.019280151	-0.685472514	-0.484474185	-0.677059688	-0.134011771	-0.767770416	0.560435183	0.769865665	0.907236881	-0.233434321	-0.37813038	1
-0.825157258	3.03577508	0.225581971	1.012076609	2.658830454	-2.58356522	1.656626409	-1.550906745	1.442631401	1.510866241	0.8748043	1.860926204	-1.608955245	0.550653567	1.512203198	-0.057516445	-0.044196895	0.258595492	0.559571163	1.191947376	0.462241587	-0.519701189	0.195082066	-0.756938334	1
-1.71494321	-0.635463948	0.999029908	0.683603503	-0.473630735	-1.152448021	0.257996362	-0.145746526	0.451598225	0.627655936	0.051071538	0.599006853	0.04514277	0.048916036	-0.553138761	-1.133171281	1.345297278	0.114587237	0.483682925	-0.21518531	-1.447933755	-0.935021944	0.804991487	0.682448444	0
2.864089765	-1.886523933	-4.210614861	-0.625852863	-0.600423391	2.698420758	1.218618308	-2.064361979	0.619027105	0.467136942	0.042444981	1.784555934	-0.851412096	0.253420467	-1.343892109	-1.221967523	1.845737643	-0.330049943	0.439891892	-0.820361947	-0.295556219	-0.356959617	-0.575175818	-0.026291218	1
-0.163527147	1.043667908	0.169191026	-0.112062253	0.169632131	-0.993672984	-0.133982212	-0.429902229	-0.127133717	1.542493919	-0.125287443	-1.206776687	-0.146164894	-1.493308446	1.159442036	1.1312477	0.106550715	-0.281984285	-0.346628894	-0.443383215	0.883990197	-0.201227977	0.217418119	1.248859007	0
2.178494469	1.013454494	-1.135940693	-0.158238436	-3.403274604	-0.622478638	0.926420398	1.100938789	-0.107318101	-1.741282176	-1.454363883	-0.286250952	-0.507145614	0.505766593	1.952721504	0.007611334	0.084718295	-0.701395493	-0.65471113	0.243917384	2.289561962	1.634966793	-1.502908162	0.335080586	1
-1.763273758	-1.371877261	2.258748282	0.854784048	0.640413873	-1.887369763	3.399090929	-2.430087989	0.465571475	-2.148644853	0.487530087	0.882728273	-1.463808985	0.304285095	0.704544618	0.845514023	0.520658432	-1.168434665	0.393262098	0.539121174	2.066954039	2.186516213	1.279033768	0.720945081	1
-2.122269507	0.117897798	0.210452527	-1.475027602	-4.311987141	2.059973667	-1.338389666	-4.497123882	-1.527328095	-0.60975367	0.933143838	1.146936484	0.454583642	-0.561553861	1.279374828	-0.373358944	-0.931017894	1.590105967	-0.971701866	0.158285047	-0.541250529	-0.737258006	0.778748017	0.263164566	1
0.199910346	0.758459464	-0.138036285	0.242876013	-1.924800017	0.322941105	-0.397037638	-1.839107426	-0.496628445	-1.944217729	1.361668183	-0.812808594	0.224265477	-1.451762728	1.470607458	1.171545136	1.37371444	0.624818313	-0.306491756	-0.219154117	1.224889274	1.119381068	1.083312782	0.851798632	0
-0.559068667	-0.768991413	-1.030355179	-0.460797764	-0.824600193	0.10798658	2.172309905	0.584971076	-1.441594577	1.436719685	0.581617314	-0.564845095	1.262189926	-0.45607635	1.088003501	2.840315574	-1.411258381	1.286434781	-0.003634568	-0.069283033	-0.053388476	0.337272468	0.036739038	0.319041646	0
-0.962484137	0.088271008	0.401655598	-1.04548235	-1.842749953	0.23117309	0.380455276	0.287041075	-0.387744876	0.666304913	-0.398175644	1.368739504	-1.166745278	-2.645865607	-0.757959242	-0.132633886	0.176625008	-1.04326773	0.729634166	0.897118753	-2.04355274	0.072363946	2.200376912	0.835750598	1
1.14705017	-0.265042672	-5.11376129	-2.898405	-0.336262929	-3.117875167	0.593838649	-1.868429536	-1.164019068	-0.206963477	0.195711891	0.37468908	-1.230212092	0.625959728	-1.5393789	0.521331458	-0.195702796	0.88132083	-0.429311058	1.545363375	1.089244961	0.492275376	-0.510993914	-0.12341161	1
4.797111615	-0.579457264	-1.457929102	0.590564468	-3.588047548	1.296884875	3.587138053	-0.896943675	0.306979473	0.975639978	-0.083670102	-0.607433321	-0.31323907	-0.782646339	0.142190402	1.573293957	-0.499858288	1.027533472	0.226748398	0.154187774	-0.158372586	0.804323008	1.070418421	0.030082674	1
-0.945635747	-1.514190444	-0.084138492	-0.141124019	0.298759915	-1.466146387	-0.027101805	0.099677209	0.701106728	-0.584220743	0.079450047	0.440211352	-0.413840553	-0.25817144	-0.471462727	0.597217422	0.410338998	-0.189049842	-0.25533609	-1.48134859	-0.303575689	-0.477784852	0.232907951	-1.505463842	0
0.598906809	-0.869558789	0.006242544	-0.952088612	1.608987077	0.660238584	-0.599432042	0.026886937	-0.512932274	0.79285428	-0.866982646	-0.185933686	-0.264310529	-1.450739546	-0.43744194	1.523885658	1.539301593	0.332767058	0.951579295	-0.810480287	-1.033936314	-1.352771051	-1.326766323	0.316235855	0
-1.995231287	-3.510049282	-0.548684511	-1.928028723	-0.418033324	1.083506049	2.495162335	-1.177629656	0.386145302	1.082501058	-1.844100552	-0.774737146	-0.149824473	1.204371074	-0.192272864	-3.172899596	0.315064881	-2.085835149	1.123776201	-1.732219062	1.505868568	0.073409865	-1.423143203	0.99441877	1
3.866316547	2.45690444	-0.255911345	1.318248906	1.434636943	0.910549716	1.232215254	-1.466660251	-1.086295924	-1.133912519	-0.307297796	-0.248674041	-0.376055596	-0.447628281	0.664804247	0.345438593	0.52598125	-0.509058964	-1.243677161	-0.897252903	-1.641169547	-2.616397978	1.026801328	1.245916792	1
-0.680531684	0.369794861	-0.781571998	0.405655101	0.100850457	-0.930697297	0.698439635	-1.294524736	0.752434062	0.518343768	-0.85665306	-0.402189926	-0.265897597	-1.505040927	1.51057975	-0.131117304	-0.10229769	0.26127509	1.078221885	0.47569074	0.022610038	-0.548468506	1.047017122	-0.986442501	0
-0.141344572	0.70136366	-1.504427019	0.56019303	1.840826371	1.05012532	-0.870663825	0.097747943	0.054772045	-0.838140295	2.843735274	-0.482060614	0.420562856	-0.961065325	0.490481398	-1.446528586	-1.249188699	-0.661516424	-1.148505362	0.179315975	0.063143943	1.631688065	0.475860134	-1.28569809	0
0.299421572	0.137727056	0.318999582	0.458990144	1.009184416	0.783174983	-0.2735419	-0.882876066	0.545162493	-0.202646788	-1.082291874	1.005462309	-3.020104486	0.311023314	1.540756784	-0.318755156	0.404209004	-0.46624109	-1.61495791	-0.54488055	1.745238478	0.643044586	0.818845365	0.803031526	0
0.630777777	-1.516746124	-1.469115887	2.083929758	0.998320502	-1.985490599	0.863351488	2.99034582	-0.001807621	0.324030225	-0.267793894	1.271146175	-1.595012691	1.035220976	-0.571048986	-0.799461759	-0.322803544	0.224240466	2.016149665	-0.799543614	-1.069490736	1.771450115	0.327875114	0.470708983	1
-3.278537406	3.16025762	-3.66918357	-2.758592927	-1.612597771	3.744917194	3.687355274	2.555589163	0.004224603	-0.633888249	1.205703484	1.654948392	-0.51609959	1.385922133	-0.8629695	-0.69651378	-0.714372845	0.472650754	1.083490133	-0.871184511	-1.075668479	-0.395853021	-0.452770337	0.107924052	1
2.823289833	1.117173269	-0.730710781	-0.319090532	-0.235576181	-0.882162112	1.064388471	-1.048665581	-1.66333848	0.921259016	0.196366727	-0.977522632	-0.310003543	-0.557656676	1.742728273	0.231615331	-1.108544438	-0.275183538	2.38098437	-0.197444479	-1.194207471	-0.266261395	0.502313924	-1.569860615	0
-3.375280357	-0.370050657	2.515753295	0.958893906	0.702091256	-0.626732799	1.303383215	-1.244072791	0.909203663	0.01611852	1.089401849	-1.940570655	-1.402943326	-2.660890459	-0.043035016	-1.032697128	1.500479812	0.542902399	0.782372354	-1.422968126	-1.356756911	1.056378096	-0.651630216	-0.38357598	1
0.406041636	1.160578904	2.421538738	0.08179768	2.664646672	1.657367648	-1.357557267	-2.617925929	-0.237902213	-0.450377229	-2.366432454	-0.24054998	-0.690256456	0.04572712	0.864999947	0.40264581	0.442996679	-0.701297722	0.138746827	0.214167812	-0.116656338	0.485363216	-0.599502528	-0.590870286	1
-2.050755938	-1.580447133	-1.901653377	-0.947313765	1.104640432	0.638649453	0.734178229	-0.16521426	1.421644811	-0.124064172	1.114960924	0.199145234	0.99556928	0.019826984	-0.275579168	0.010746817	0.902614374	-0.307885557	-0.830048066	-0.286424893	0.397722033	1.106716354	-1.025282472	-1.705948307	0
0.681188794	0.932043349	-1.397929736	-0.328743681	0.048729589	0.150762389	-0.948341494	-0.532326112	-3.241584636	-1.660196176	1.377077297	1.029463874	-1.724074536	-1.252510629	-0.513662144	-0.570191787	-1.519324542	-1.283974598	-1.071491624	0.097752491	-1.279568096	0.635366177	-0.622183052	0.108096856	0
2.539572961	0.922627805	-3.637023838	3.643035598	1.074868123	-1.276989678	-2.085230335	-1.338610218	-0.66113671	-0.457889655	-0.103697175	-1.035350579	0.997874849	-2.789383871	-1.072469331	-0.292955065	-1.191497176	0.270977125	0.124571216	0.064965207	-1.478329068	-0.411562269	0.243447857	-0.826623818	1
-0.480848712	1.225666892	-0.495942913	-0.255350869	-2.257020242	-1.3075487	-0.684049155	0.594649237	-0.201337116	-0.967663709	-0.129992941	0.950092272	-0.004181402	-0.452128006	0.898439794	-0.063228072	-1.04582341	1.789949238	-0.052915539	-0.039781298	1.229750524	1.005500962	-1.326202437	0.091547463	0
-2.538517947	0.848658601	0.868742518	0.234540494	-2.294464139	-2.063243301	-0.461404852	1.498865458	0.429008651	-0.237716904	-1.826765583	0.939910478	1.906610123	-0.20797529	0.521798711	-2.017968654	-0.577313131	-0.25958002	2.085398592	-0.353807081	1.165126378	-0.813699899	-1.409662218	-0.808543064	1
-0.173290573	-1.092366801	2.178148861	1.103321665	1.450412128	0.369611826	0.115628609	0.631043804	2.15525688	-0.551085577	-1.802118277	-0.150223514	-0.414156602	-0.647328307	-3.704335541	-0.658251338	-0.214040483	-0.104711262	-0.842460395	-1.250089099	0.352357574	-0.812476628	0.051716142	-0.678558081	0
